0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.7848554853149274,0.6196788419585341,-0.8164907780270166,0.6344104422663627,-0.7699154551149741,0.7401105432281678,-0.8110724329192516,0.47239375909332804,-0.7646351828071443,0.5800141619000452,2,-98.0379379102419,-11.739592551454482,13.865057051945406,0.8124349424117479,1.5194806043637241
0.9971152586534691,-0.07590231195704976,0.9740071010888518,-0.054817790932696904,1.009014602941832,-0.004707467834069157,0.9767130105758954,-0.1601178101948033,1.0116488523335045,-0.10865549515947961,3,114.43255064967975,-47.93744569134566,11.975502280398612,0.29789070595318123,1.3961207849504444
0.906542177217759,0.42211524602326944,0.8789217104807282,0.43886362211938523,0.9198572623340154,0.5114460664505778,0.8832647473653283,0.31391463977892775,0.9240629174241839,0.388366619200926,9,115.10945917070005,65.04872762802053,0.0,1.125313098843904,1.0199585794275674
-0.22711698191811397,0.9738674840677284,-0.23983652099646435,0.9904587877470062,-0.2211365012030052,1.085765148387251,-0.23762752154984498,0.8376549102980404,-0.21898576375383783,0.9348406601126278,0,-4.839911253292659,-1.4319617769681592,18.176845982060453,0.5644802505736859,1.6308986510160979
0.21487930324137616,-0.976640612015751,0.20391837475518207,-0.9707869769625231,0.22057530057020144,-0.928919503946796,0.20513642820202213,-1.0350595960664892,0.2217610841106809,-0.992375736111749,9,32.68138980995046,-144.23079530128243,0.0,-1.2085407210764219,0.3518900530953353
0.7601200168236655,-0.6497827021581833,0.7446766852118634,-0.639953787337534,0.7684490468107098,-0.6113782619323345,0.7459891797296848,-0.6956843758975152,0.7697215860547015,-0.6662782077244729,2,66.39227986673133,-83.18093832931125,13.767987918608302,0.7699853026666174,1.3575801714317035
-0.4362690787028342,0.8998162540028826,-0.47618908732750137,0.9061182604285724,-0.4182379000043323,1.1275290776614317,-0.4683681897879696,0.615570348586728,-0.41065971737900564,0.8410599261622771,1,-23.87888948728165,-94.41200995944034,15.633719704075677,0.7654007726663858,1.6197978619455484
-0.9679451505215186,-0.25116167219915253,-0.9851977653434133,-0.233055669319443,-0.9588654231867912,-0.1960174336530856,-0.9834352063695084,-0.31604322312620303,-0.9571529662195611,-0.2778525539977191,5,-107.74946580015758,-37.747123655833924,7.926995426091757,0.8813414832718214,1.3880048349992382
-0.5690769884771226,-0.8222842459793382,-0.5741467551607414,-0.8163781466458518,-0.566422146301017,-0.7801428158191553,-0.5736127978717533,-0.8737622543423955,-0.565903635664809,-0.8367272073362098,4,-51.857456075384945,-104.35906442549184,9.763102223780791,1.318056833417783,1.7705517079304858
-0.7709114826296545,-0.6369422940500558,-0.7839034674144689,-0.6266951877915772,-0.7640189631713054,-0.5938450024026625,-0.7826455409655185,-0.6885773928843314,-0.7627966828258981,-0.6548737619749826,0,-86.7562516530043,-103.19524158232728,17.600349896112704,0.5592053147766802,1.9081973315749923
0.3715135125996237,0.9284275469609298,0.35850513894088315,0.9483958064279248,0.37793442892248075,0.9837844231590308,0.3603748847316478,0.8637734610152237,0.37975245017671294,0.9002931938518298,3,48.033032242535675,76.55374734796945,12.023460816479648,0.08516850893918337,1.5256127691269714
0.7517209841035846,0.6594812825686096,0.7310918534924125,0.664569249906102,0.7610193804090014,0.716640860448081,0.7351735307255957,0.58906604271135,0.7649872911686225,0.6420979510630551,5,85.27297910619207,50.786480579016875,7.7786294356039125,0.3691698929892129,1.380154197149344
0.9357471588065612,0.3526715962272096,0.9241641684090157,0.3741359567575303,0.9416569946768559,0.41491000977691495,0.9255828353077863,0.2797004815099845,0.9430352624779756,0.32178130854932196,6,120.46047792917216,35.39540493803418,6.1230989072397435,0.7625898154646994,1.2122316081738909
0.9740461748172529,0.22634939656177083,0.9652053750263209,0.24499686332198328,0.9784786943038583,0.2921775836769467,0.9663748443861558,0.14802520894602922,0.9796092236524508,0.19676417950437264,3,101.15985355249138,-0.18512744741210918,11.966279433098489,0.8943584867470178,1.473797951364151
-0.6342666961105649,-0.7731143241494032,-0.6577121085853935,-0.7575664201982062,-0.6219613710590396,-0.7047598134589458,-0.6553147016469675,-0.8554053055404974,-0.6196452907228892,-0.8009854236452146,0,-64.46216266716763,-111.01076546594382,18.24732439537187,0.8200381996263495,1.9618271577052888
0.2007043331448412,-0.9796518619677526,0.1823938602814003,-0.9674318169432353,0.21010718065118797,-0.9034020103959052,0.1845601604303663,-1.0723957218801001,0.21221190066904175,-1.006934781134941,5,29.594213805028385,-128.22363065287774,7.844656818598404,1.1331134664985647,1.2209714810898462
0.5497892218051943,-0.8353034248623902,0.5355635966712567,-0.8289523214325898,0.5570237090112088,-0.7800062735166085,0.5373426562526049,-0.9031024867643362,0.5587549913301321,-0.8532086979303113,9,74.28764848998803,-92.63524299321011,0.0,1.2271426756783184,0.29806887320140074
0.9453720218256335,0.3259934667279604,0.9240091432928877,0.33983043634728716,0.9558707796935269,0.38789940361061503,0.9271497219990292,0.2517488521700226,0.9589308272892508,0.3008933464801833,2,105.97716423427701,4.580652803054668,13.86167046664928,0.9718229436518165,1.6161936409399393
0.8979073576643256,0.44018448070356664,0.8783466333433548,0.464608710722037,0.9077583289157488,0.5217785359756208,0.8809116137463512,0.34369434308596386,0.9102528354375031,0.4024677702938468,6,122.89293417090671,34.81633276235179,5.883890042566657,0.29843314723159275,1.2895320744917398
0.7512896259445893,0.659972649393927,0.7325934104435905,0.667179051096947,0.7597815218103393,0.7181163842044899,0.736192842685603,0.5886923749722289,0.7632663117647173,0.6407817697927684,6,80.53080091913584,56.94522050805478,5.8626204032241755,0.8613859426641175,1.4262874225219426
0.6542546158695088,0.7562743534018864,0.6454070032478111,0.7595676475732562,0.6581033119974756,0.7989139169438084,0.6473336427230595,0.7036388974507417,0.6599762814723936,0.7436861784922247,5,74.93655745784922,58.98271474034086,8.084674788029522,-0.4427851980580466,0.9216823275932989
0.7009915055941235,0.713169621538161,0.6827505171051679,0.7201314886187259,0.7092300484418355,0.7730392468863958,0.6863228427048341,0.6396790674532968,0.7126897959993016,0.6937516213206688,9,92.05830308754734,80.85037881540417,0.0,0.5290081463938705,1.5789383556740688
0.9604690817578908,-0.2783866788967354,0.94384484946544,-0.2654538363986656,0.9689992269981468,-0.22511447347603236,0.9458298584607245,-0.3420759807821055,0.9709316635154049,-0.3007575741237158,1,107.05750377704253,-72.67102066669679,16.196313595087403,0.531614405304667,1.9453003679713998
0.999954849076451,0.009502621137975934,0.9934303634944538,0.026951338460263166,1.0033685716031953,0.057456585181694816,0.9941214914149241,-0.0465227033775484,1.0040398036314202,-0.014983021638466246,1,115.37465676882431,-24.466170858022934,16.14038309891701,0.6907432475623931,1.6739001840408902
-0.9998690455903043,-0.016183067395712923,-1.0076531464327534,-0.008157823665736105,-0.9961118210098615,0.04654701683612598,-1.0064268511784857,-0.0929061358849318,-0.9949194571179848,-0.03710135942508502,3,-95.51348603704412,-44.13403471520071,11.67651359381712,0.20361351761620605,1.87721016887742
0.7480495041251554,0.6636429306322107,0.6843527897778895,0.6946463359421823,0.7788632248317395,0.8483923730514644,0.6943297355012784,0.43961105857283134,0.7885810345522418,0.5964791553266034,0,41.01455129736073,-95.49606254725163,17.741286962233616,0.659253977754702,1.6963257546282646
0.6154199133154137,-0.7881994229221743,0.596105704089489,-0.7845319366356418,0.6250786996626567,-0.7302877626530198,0.5986964733677048,-0.8601002639611193,0.6275852346468802,-0.8046966063594784,2,50.74569708792254,-111.81317133157005,13.919846453944912,0.492099365464093,1.6364780159551153
-0.8808261044319825,-0.4734399367936531,-0.9082966835754609,-0.4608290202684138,-0.8669532778732825,-0.40255637338123934,-0.9047681091418142,-0.5594429391422603,-0.8635327224639486,-0.49972571384197395,3,-100.1565761517822,-84.02717058763135,11.69249136267064,0.5445122563664148,1.3473457610696342
-0.40629797401380957,-0.9137406395210153,-0.41369605352027694,-0.9021727927867956,-0.4024730735735384,-0.8474933345578445,-0.41285048495715115,-0.9940427429217433,-0.4016504150012742,-0.938166258560758,5,-41.402334516578925,-158.573128242532,7.997998156814944,-0.868466255560506,0.8872769456616068
0.8309750323458333,0.5563097119571446,0.7957140366394766,0.5653144366147351,0.847301019321714,0.6485399609641684,0.802132583290856,0.4427911083654969,0.8535321811542399,0.5276665708099862,1,66.06293314388442,-21.683968806676123,16.01776177973697,0.4579953513553895,1.8708618969065578
-0.504941200678379,0.8631537428856327,-0.519033357455653,0.8732264342746271,-0.498501324047978,0.9127558858951986,-0.5163690358520442,0.8032812902908076,-0.495921149542504,0.8438425703831868,2,-46.838114697726375,54.51525468433852,14.151270146489699,0.711035874655841,1.7551491498647585
-0.7955337732241182,-0.6059092470492569,-0.8061603717454475,-0.5978124488766139,-0.7902209362027368,-0.5390739687413548,-0.8047294232119142,-0.6879225603947341,-0.7888347557405405,-0.6278461865604885,1,-65.307534545871,-104.76125393610434,16.234843072841485,0.9627856144882991,1.9161051338134896
-0.4539088442152754,0.8910481250432846,-0.46714908761798696,0.9080899975787784,-0.447579005249478,0.9714922649763432,-0.46498224210910416,0.794320945719679,-0.4454696674274035,0.8591493619254705,4,-36.164257741021366,77.67678163665748,9.97750099266452,0.8415780604878584,1.603123700303766
0.9142127777006146,0.4052344964201921,0.8896008585215653,0.42477233541948417,0.9260453019220782,0.5311834041610887,0.8935325074001057,0.25194865684103523,0.9298650026324174,0.36067367770298614,9,154.54246369803582,73.57688487113796,0.0,0.9208316367609362,1.554465481078293
-0.8030290176889033,-0.5959399271315817,-0.8146012555105204,-0.5848109290232882,-0.7968512887792152,-0.554232741843394,-0.813526435073656,-0.6456028900650096,-0.7958060585674575,-0.6142077191748414,0,-91.50057563761192,-99.23500607350425,17.567050302445818,0.5725496147666099,1.8756140336269276
0.02721197524918442,0.9996296856351544,0.01655346066900021,1.0073590911650978,0.031953373238633946,1.0677568110766869,0.01873327285477073,0.9159742314300927,0.03406495872341874,0.9776790006289406,9,15.772526268800476,122.54184099465812,0.0,1.18787760928647,0.9718265277235413
0.2382157144140385,0.9712122700039417,0.2219723975334186,0.978060235826244,0.24534744139350606,1.0210300723670016,0.22541424395480822,0.9103339043109864,0.24868221707804491,0.9542665389769971,0,16.518480103648134,51.01597947959944,17.63577888785236,0.9053820108304866,1.9927221219878157
-0.7185762653347851,-0.6954481655001417,-0.7238443871992097,-0.6863344547059766,-0.715891844444534,-0.6363328027967249,-0.7231925809850933,-0.767384939797716,-0.7152576800008406,-0.7163346293340089,5,-68.46182516151869,-117.72503118472433,8.11390859639571,-0.19355434318106646,1.6236921812850849
-0.006745847182975508,-0.9999772465140314,-0.04476987802707771,-0.9900555336676966,0.011758358052406636,-0.8609428099991242,-0.03902158565815484,-1.1723045208021543,0.017319243598604896,-1.040411216357655,8,29.83995047593489,-92.74396435872991,1.9562159146407865,1.0417294310071257,1.4236837523862655
0.613944307379048,-0.7893493443570224,0.6071167754333446,-0.7854567609306846,0.6174067285339907,-0.7400373127526492,0.6079749275170911,-0.8503477422068045,0.618238399253297,-0.8039778947806087,9,71.69504868452259,-98.3138249028379,0.0,-0.8464102403134062,0.2236470158963455
0.9404795905715679,-0.33985017245594557,0.8949605997569346,-0.3138395094323932,0.9629363780782744,-0.18162860386602447,0.9015220836027558,-0.5319880990960175,0.9693186913430791,-0.3969532658066426,7,140.11165207550386,-29.938005497978732,3.9408727053863046,1.3365925987728247,1.2049870248184407
0.9925222052032923,0.12206421334033145,0.9439427897065188,0.17409316689235893,1.0177809012647339,0.2723887598243494,0.9493211437354778,-0.05399700245016751,1.023015760534328,0.0472654967806354,1,104.69020979217541,-66.20082993648444,15.781865952529095,0.8450597168160967,1.8564649889929812
-0.6878279541387079,0.7258737531453796,-0.7073673451749573,0.7390483826136737,-0.6784915783929818,0.7708620410549833,-0.7041871383132843,0.6725238264404778,-0.6754104186601841,0.7053265611074023,0,-78.57063453663189,39.362766242610476,17.94396699099359,0.7410175679480199,1.7255749579390391
-0.9969595816024827,-0.07792042512077825,-1.0067604454179742,-0.06920266249836228,-0.9922422851637145,-0.0015776769919552168,-1.0052020822169456,-0.17158363373522567,-0.9907285672179857,-0.10258587617795718,4,-101.14453370497527,-32.00435119921902,9.814547904527839,1.3142627937648026,1.131198178755215
-0.9851559507756137,0.17166173904337775,-1.0058624455548517,0.18192887618682368,-0.975199514366504,0.24231774286995794,-1.002551582208018,0.08554244074854711,-0.9719799322014488,0.14717897536404376,1,-109.75588562549008,-34.40623083436649,15.675729082122485,0.8158430438958242,1.9326529693856616
-0.49828969059454037,-0.867010602153859,-0.5146801676274951,-0.859119458181918,-0.48971529012995013,-0.8147096507744516,-0.5129632028329771,-0.9308922330121872,-0.4880548320414319,-0.8853420315212333,0,-50.79195999638805,-117.94680947157256,17.583227043006666,0.6221491314185174,1.8676878537790202
0.26212580814839875,0.9650337096197981,0.2544244946060913,0.9833235623030151,0.2658105524647044,1.0304727483955403,0.25567208168690375,0.8872297485771937,0.26701947461721554,0.9357989535219126,0,35.67670961374353,46.60166158015316,18.110771745367884,0.6655813702642104,1.6197966923399445
-0.8952489561031612,0.44556627632283846,-0.9014753666407899,0.4547405696588662,-0.8923170120879619,0.49487439656819265,-0.9004104882168545,0.38579188185995605,-0.8912874477605445,0.42700070177436966,3,-71.37414179356237,23.390211570896046,11.9819756169368,1.09623770216854,1.7449615242642302
0.7178350061361468,-0.6962132604062623,0.7089575731236718,-0.6872195181894452,0.7226012095570591,-0.6558233773392546,0.7097318308025616,-0.7448719310273152,0.7233498415603214,-0.7125433975514921,2,65.03532536742581,-84.59929326389954,14.223779047258862,0.685634077846499,1.3064851868646385
-0.8030290176889033,-0.5959399271315817,-0.8146012555105204,-0.5848109290232882,-0.7968512887792152,-0.554232741843394,-0.813526435073656,-0.6456028900650096,-0.7958060585674575,-0.6142077191748414,3,-94.93938952616591,-96.53499966966085,11.711366868297212,-0.048688359691272054,1.3067747627901432
0.7336832759451121,-0.6794916118676143,0.7261481450403078,-0.6711551886996384,0.737482209046497,-0.6154634820894227,0.7271265526485037,-0.7578584550992369,0.7384317653779481,-0.7009500421847692,9,100.30347124634876,-74.02830026572961,0.0,0.5084993274792753,0.9627089446451194
0.5276311756235975,-0.8494735678701605,0.5144791095644176,-0.8323270509599014,0.5346975459275445,-0.7900127062804869,0.5156436389107549,-0.9199734490740865,0.5358300802300691,-0.8764804287230281,4,64.61672799064434,-116.76083564362001,10.224565718892931,0.9895874868349469,1.1208312578412831
0.9712373441649085,-0.2381134630790434,0.9557164422518712,-0.2261709696309929,0.9792250489455515,-0.1908845381755055,0.9575296973827842,-0.2945269941573393,0.9809863573808716,-0.25829357116965956,4,106.79800638756329,-43.12582839287874,9.73965593650773,0.5941630220913867,1.3477283373990083
-0.5813994870064885,-0.8136182375712777,-0.5963466757022298,-0.8000315045116964,-0.5732267162760138,-0.7681278773534655,-0.5952103570983058,-0.8674918160330952,-0.5721233597142605,-0.8346254848500023,4,-64.63139867380181,-116.28965410598752,9.814134736586817,-0.25484702740826815,1.439386975367892
0.698687283964837,-0.7154272005073886,0.6696829017382934,-0.6791817330723908,0.713703014148193,-0.580549852466664,0.6729771721829431,-0.8758628324063917,0.7169097582919342,-0.7746992720780426,2,94.02814391566612,-158.1025320500834,13.925935352155777,0.8198527633830329,1.5849993086305
0.5948125922765374,-0.8038644040317159,0.5658922405956313,-0.790565176664463,0.609154004626168,-0.6960140636387364,0.5699643557253299,-0.9359190071921174,0.6131130649281656,-0.8394600250512481,0,50.78369361026732,-190.50837474659207,18.368315144338936,0.6781053794539247,1.6887595441783518
